0
0.4
0.3888386029587376
0.3814870155183122
0.3738193446860958
0.3756261549945404
0.3728221593785221
0.3733796783239012
0.3803711592737811
0.38757986934717464
0.39128875182846234
0.38638959119702976
0.3788313841115679
0.37094377685850904
0.367372951938605
0.36640527463196115
0.3575181387987455
0.34756200616764926
0.3497454796739053
0.3342990214838349
0.33264516168975833
0.3357988657912434
0.32775542267389757
0.318988866449738
0.31313360720550465
0.3179165297790316
0.3168130247314941
0.3029049801051617
0.29985376423428833
0.30719327691452075
0.31443214834160266
0.3190887959396548
0.3171542396046163
0.30340703864213453
0.30461918269530985
0.3033205732359187
0.3038607398032637
0.31521142634077015
0.3164910903728268
0.31846883333401727
0.3229639713869061
0.3208368539144756
0.3156577278402169
0.31005845229651535
0.3157096975495608
0.31941981771544903
0.31558479095398045
0.3242619846114042
0.3255178238889553
0.31511611788513644
0.3195939544063453
0.3183994705740112
0.30835757791317814
0.31211488783574726
0.3094834185084308
0.30654540892997045
0.310844116434714
0.2949609650158431
0.2861646301049822
0.28338878766526465
0.28519934891484033
0.2808257272229409
0.274373796731365
0.2677589281620811
0.2672356057806176
0.27179842579645175
0.26276323325616663
0.25030280980797054
0.2488637116163062
0.24694466851248517
0.241997243055093
0.2459320322653681
0.2510529288594311
0.24802304016617271
0.24633673510531875
0.2500618335464463
0.24784629720095608
0.2400324608388309
0.2400339198801112
0.23529908262826688
0.23754632628541875
0.23510196572854353
0.23445813704405935
0.23780046712975614
0.237493637960836
0.23432993839211277
0.2291882026654113
0.23924377604757902
0.24603671382470163
0.2377225536942033
0.23222811877268423
0.23591740903128183
0.23303900608977587
0.23354925538859345
0.2385532865248631
0.2396836449690617
0.23933587789026528
0.23703865775019498
0.23695483390366276
0.23955607438259324
0.2500693720487926
0.25683403973954927
0.255906816374127
0.2618587332710965
0.26285210140373744
0.25398492662247407
0.25364811157394357
0.2600473279702273
0.2566476412026706
0.26273292633175827
0.2610743854048184
0.26150509766624147
0.254445571150347
0.2676279978006633
0.270761821856799
0.27755466635796916
0.27473757800865917
0.26549957774841243
0.2735189501494798
0.2691047444255846
0.28012991618800664
0.27913455645245916
0.2903046063081384
0.28538176629485995
0.2737442813090145
0.27852356498221437
0.27822739317248485
0.27836646465501586
0.2855676860387262
0.27973587927423066
0.27138392836350883
0.26413089319377675
0.2539941132169133
0.24357960844230866
0.23659297100068816
0.23156468499892963
0.22947608196078662
0.2233654060371357
0.22304460696679332
0.22744936339105642
0.226541943333852
0.22906368604749014
0.2243360523468833
0.22608040014861203
0.22873376547224708
0.22529489879196885
0.21723995808186958
0.21628225523847597
0.21618569707939736
0.22352212202322577
0.22112084848230337
0.2295926844518129
0.2165279105635235
0.21463665378153407
0.21181496353930726
0.209559341280402
0.20659225067449716
0.2060036637757559
0.21376603571188438
0.2125600027698825
0.21816227514235917
0.21717642086567746
0.21724001235450144
0.20494527989934602
0.20497825629725439
0.2075280749336536
0.20163758606807491
0.19839597535433923
0.1941092348905304
0.20370836074901402
0.19866563351010402
0.1949659681936897
0.18259391493866794
0.17571069582000562
0.1763793435339868
0.17096373731456188
0.1600662584704966
0.1588923143968101
0.15919366465128637
0.16010767196499154
0.16140193015045962
0.15900407020010282
0.169726261116602
0.1673464128146787
0.16893297350473085
0.16379711131343425
0.16129275971511375
0.15549931139861634
0.15622057181515628
0.15469090233605456
0.1510315504327932
0.14405545794771388
0.14595773337435036
0.14880685269057967
0.15175895010511403
0.1514335757514657
0.15391994014516683
0.15724551901495448
0.1591233052143872
0.16455959320919486
0.16389264651396174
0.16466752315160577
0.1588772659481605
0.1669426582075977
0.1640377952267434
0.1653544493696758
0.16789516223349096
0.1647824740356578
0.16472286237422762
0.16753901710979938
0.16728984183187876
0.166233880782715
0.16514944193694356
0.16258161010233074
0.16213097542401608
0.16374866938007743
0.16572828018521185
0.17026961779797137
0.17067626742004877
0.16883379055276074
0.1724495062726493
0.1740973919641276
0.17848038071815733
0.17947750948778526
0.18196130841983113
0.1838579179092949
0.18725460258674181
0.1831908340631831
0.1829591803545369
0.18396386372662776
0.19178432989774602
0.1916415289141401
0.19391246697736772
0.1932733925163244
0.1842728999670168
0.1900000079694365
0.1932609539765733
0.19921373296132613
0.19307213740468884
0.19454891693577497
0.19553108350890405
0.1886111186994016
0.19090882995687092
0.18839267968812953
0.190803732123875
0.18367651001030794
0.18013986560442305
0.17741481552906824
0.1714245352841073
0.1719617689603812
0.1776697227741169
0.17786818737273702
0.18081211985584159
0.18746646793605126
0.190161562391844
0.18871058119953588
0.18058288715433374
0.18236237266388983
0.18122237537452404
0.1795510926756923
0.1829461466912425
0.18559686623227156
0.17910545573076905
0.18042917881748022
0.17934381139425862
0.18329809783918558
0.18348398890030038
0.1878190595586087
0.1851570100968189
0.18369230446628845
0.1816332861468
0.1811470248693659
0.18040932857957298
0.18585285881466715
0.1818553711704259
0.18250842616318205
0.17782999232045546
0.1721814986247151
0.17011966435710485
0.16451515496001445
0.16557920943165214
0.16310867162636786
0.16145268464906337
0.16358541120974326
0.17010175276507403
0.16833510546549507
0.1610860148536207
0.15998088334526814
0.16037174840041304
0.16515626844632333
0.16539378921254957
0.16238119466589643
0.1664039246932933
0.17115373999178923
0.1707947733659408
0.17239087257070518
0.17429543309858347
0.18572419660432754
0.18349369932771967
0.18211920809732535
0.18212200155286234
0.18568434625958716
0.1848077826884886
0.187503357556278
0.1919737637087612
0.2015812568339995
0.20122372336785915
0.20013675652279675
0.19896778534013512
